"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"40",3,3,2,1,1,0.656677492995139,0.339468606897382,0.267113083008285
"41",3,3,2,1,1,0.69092305818489,0.333614705393071,0.248742530237405
"42",3,3,2,1,1,0.501260055093485,0.228701520910077,0.139972457411477
"43",3,3,2,1,1,0.600765583964359,0.314346108772192,0.24542856145437
"44",3,3,2,1,1,0.659595783894021,0.360594013461905,0.280631973693482
"45",3,3,2,1,1,0.670417897752059,0.32352266993758,0.249051100957774
"46",3,3,2,1,1,0.658135392548333,0.363991277222066,0.276024395076062
"47",3,3,2,1,1,0.625640649660995,0.325412489092236,0.251192152004345
"48",3,3,2,1,1,0.570509389649361,0.242752808649296,0.159097514635369
"49",3,3,2,1,1,0.599560364673129,0.29608257572289,0.237998502357413
"50",3,3,2,1,1,0.615112892351707,0.295198422562102,0.188596043394682
"51",3,3,2,1,1,0.739895680034945,0.355094259743145,0.283726574098517
"52",3,3,2,1,1,0.713564313410655,0.405056920270473,0.303707345536724
"53",3,3,2,1,1,0.637661209042739,0.338637953076306,0.240358684709594
"54",3,3,2,1,1,0.588886166686017,0.326128545450959,0.235513424913017
"55",3,3,2,1,1,0.703108746737396,0.327734296831253,0.231070813195296
"56",3,3,2,1,1,0.610667985741843,0.277622785884796,0.197920052285748
"57",3,3,2,1,1,0.696977068236872,0.360214648843604,0.269263793479909
"58",3,3,2,1,1,0.640886636466238,0.304999817969996,0.214985582389937
"59",3,3,2,1,1,0.61810405365884,0.342711376522469,0.233889903463929
"60",3,3,2,1,1,0.598118333537368,0.318481386385175,0.236926828039335
"61",3,2,2,0,0,0.566387468123734,0.24406251715097,0.21203083244211
"62",3,3,2,1,1,0.606278333199095,0.346297816006544,0.251903360515731
"63",3,3,2,1,1,0.6421730575907,0.357915776964875,0.255186339582654
"64",3,3,2,1,1,0.639307492313466,0.334419966308773,0.250616639422207
"65",3,3,2,1,1,0.632936642240817,0.324947066618892,0.251839142339812
"66",3,3,2,0,0,0.585397950288075,0.259585944156374,0.187814169921773
"67",3,3,2,1,1,0.668892425314353,0.335699026166989,0.268034845407666
"68",3,3,2,1,1,0.64274000604191,0.310328552917262,0.25287614633625
"69",3,3,2,1,1,0.698696415490913,0.354185927627002,0.278163425725539
"70",3,3,2,1,1,0.650662493853056,0.317223891774922,0.252174815536062
"71",3,3,2,1,1,0.645887754017137,0.329205836174687,0.23290577852419
"72",3,3,2,1,1,0.612986050290606,0.290382950990171,0.221421295765137
"73",3,3,2,1,1,0.685022051784301,0.363881301393263,0.281821483364462
"74",3,3,2,1,1,0.611588591578402,0.306195939665012,0.232052632611332
"75",3,3,2,1,1,0.604567241098594,0.287688340818257,0.163693704381931
"76",3,3,2,1,1,0.591558611721319,0.269805360734487,0.184339659135781
"77",3,3,2,1,1,0.654017946535572,0.340682677806045,0.259068478988464
"78",3,3,2,1,1,0.607961814557646,0.289636015813348,0.208669758416737
"79",3,3,2,1,1,0.693037829725728,0.33737456274814,0.26021157627702
"80",3,3,2,1,1,0.579287689127508,0.247608534279347,0.15148948812178
"81",3,3,2,1,1,0.6153337782934,0.310613013977588,0.231392415034816
"82",3,3,2,1,1,0.681875298699848,0.397881483332914,0.288919630107101
"83",3,3,2,1,1,0.65639769424087,0.343327492417141,0.262363224967426
"84",3,3,2,1,1,0.554721979171341,0.269116408463328,0.179148426904529
"85",3,3,2,1,1,0.583506593739093,0.295456318257277,0.193643458738721
"86",3,3,2,1,1,0.666665862525532,0.36140586219127,0.271878738857401
"87",3,3,2,1,1,0.583866533171551,0.241713257940239,0.174743917509997
"88",3,3,2,1,1,0.687368326132864,0.353734008959204,0.257626984057579
"89",3,3,2,1,1,0.679081185460968,0.363424284106516,0.282321285717934
"90",3,3,2,1,1,0.647733674447022,0.342754919051582,0.255899594100892
"91",3,3,2,1,1,0.699384096273159,0.344970272217677,0.27484845293735
"92",3,3,2,1,1,0.663496921767122,0.341876817801517,0.247501647501501
"93",3,3,2,1,1,0.675740810164483,0.339785962809272,0.249280348130639
"94",3,3,2,1,1,0.572585911831891,0.271774224259111,0.195965787427243
"95",3,3,2,1,1,0.694436213865679,0.361837110860798,0.279705494956919
"96",3,3,2,1,1,0.610339248251913,0.295562694423815,0.22033368985581
"97",3,3,2,1,1,0.657803730363831,0.342447443094015,0.233623415041926
"98",3,3,2,1,1,0.673996054222424,0.353537780682213,0.274436790405258
"99",3,3,2,1,1,0.621463182189322,0.302634667356621,0.219501895699012
"100",3,3,2,1,1,0.584840284191936,0.281620174589007,0.150210418066251
"101",3,3,2,1,1,0.603203859936732,0.298646061308001,0.189620537329445
"102",3,3,2,1,1,0.625524541680029,0.295474529110713,0.196400011224969
"103",3,3,2,1,1,0.603263806624496,0.274019196634463,0.201289671427474
"104",3,3,2,1,1,0.600066089426064,0.304575456807794,0.252506998038756
"105",3,3,2,1,1,0.652960046769913,0.324441638656174,0.238897327302453
"106",3,3,2,1,1,0.694476175212332,0.363106961617454,0.281842555492969
"107",3,3,2,1,1,0.660587476168746,0.288003170120547,0.182299812804533
"108",3,3,2,1,1,0.682432223364189,0.337837242148789,0.27262738438312
"109",3,3,2,1,1,0.572506696274119,0.240042558932121,0.17131679491799
"110",3,3,2,1,1,0.571879231691395,0.24966304898356,0.174158232974144
"111",3,3,2,1,1,0.605381754610681,0.300800446435001,0.237375305738072
"112",3,3,2,1,1,0.611693579523093,0.317821587992407,0.235751315918677
"113",3,3,2,1,1,0.602570532486039,0.276467159342233,0.205358886099439
"114",3,3,2,1,1,0.666004548215333,0.350826890152052,0.276793903795657
"115",3,3,2,1,1,0.642591642447289,0.321347187960966,0.218115062979363
"116",3,3,2,1,1,0.561434523453288,0.249337601126532,0.165427668204024
"117",3,3,2,1,1,0.596355310042574,0.318932614883356,0.21557590248525
"118",3,3,2,1,1,0.599585310618146,0.270365598617238,0.149450132322709
"119",3,3,2,1,1,0.66923554072526,0.32603021021747,0.232290091712144
"120",3,1,2,0,0,0.532200059046221,0.209761228046078,0.158566651021891
"121",3,3,2,1,1,0.567949182884834,0.301287677189029,0.24558488003041
"122",3,3,2,1,1,0.566369064547628,0.269049530733138,0.195734549963367
"123",3,3,2,1,1,0.652764816781751,0.36838078902807,0.266778249497589
"124",3,3,2,1,1,0.587551244184969,0.282136111299239,0.179983298535205
"125",3,3,2,1,1,0.61155194419884,0.333877628639296,0.264157322804899
"126",3,3,2,1,1,0.680294343042655,0.317102669644278,0.208397673551485
"127",3,3,2,1,1,0.658996340515603,0.333833810620841,0.257848033914899
"128",3,3,2,1,1,0.523931131832779,0.279536879889848,0.216116336499525
"129",3,3,2,1,1,0.586691139693533,0.27975472038751,0.186824790243313
"130",3,3,2,1,1,0.578568000272432,0.22817226219987,0.116243590463253
"131",3,3,2,1,1,0.552784181951578,0.268886421383611,0.207942148540946
"132",3,3,2,1,1,0.681709494882118,0.311132329769798,0.238529620832861
"133",3,3,2,1,1,0.653197714789016,0.3524510266782,0.28383060764368
"134",3,3,2,1,1,0.652974846035274,0.325597301026922,0.249128457923807
"135",3,3,2,1,1,0.641690117618455,0.339905255585302,0.258028514850894
"136",3,3,2,1,1,0.661165646045611,0.321992107312442,0.241710203968639
"137",3,3,2,1,1,0.672125244342175,0.329390477587511,0.265169057167035
"138",3,3,2,1,1,0.515981872597301,0.170093645379909,0.0998571073706987
"139",3,3,2,1,1,0.682984496039623,0.338846119244625,0.254334043739248
"140",3,3,2,1,1,0.634561845892905,0.349502955111627,0.239046342302981
"141",3,3,2,1,1,0.594527976002071,0.323579275967706,0.249917672294375
"142",3,3,2,1,1,0.658471633596327,0.369973192642272,0.269239116762043
"143",3,3,2,1,1,0.656710469584357,0.309778559090889,0.245024359733709
"144",3,3,2,1,1,0.598962883570065,0.278467048366999,0.224288091544838
"145",3,3,2,1,1,0.653479906886822,0.312925698585822,0.189605678002743
"146",3,3,2,1,1,0.630865660618584,0.347438566784798,0.245421243372866
"147",3,3,2,1,1,0.585844495381513,0.3062926181863,0.207975703159813
"148",3,3,2,1,1,0.597591510363988,0.310976780652187,0.204509769666341
"149",3,3,2,1,1,0.623046108735538,0.308090207742775,0.206026414215529
"150",3,3,2,1,1,0.607093598057884,0.326371201685038,0.229677867431437
"151",3,3,2,1,1,0.615361499822598,0.280745285578551,0.176002015972252
"152",3,3,2,1,1,0.679508872696568,0.341282392582534,0.247018434965969
"153",3,3,2,1,1,0.669366507830717,0.35891925783301,0.260244484104371
"154",3,3,2,1,1,0.619124202898549,0.292690163344322,0.213483659765553
"155",3,3,2,1,1,0.576824879974009,0.297509622969454,0.206666117681034
"156",3,3,2,1,1,0.705082645367568,0.382999828290114,0.296526060580447
"157",3,3,2,1,1,0.576361540459763,0.256988587829409,0.17233658861105
"158",3,3,2,1,1,0.560631283611837,0.255380926451201,0.181340239247006
"159",3,3,2,1,1,0.62285319925177,0.297546974437322,0.207563042133941
"160",3,3,2,1,1,0.631747569601203,0.272813599990063,0.180792062959857
"161",3,1,2,0,0,0.572032787746858,0.244064857421708,0.221614181323994
"162",3,3,2,1,1,0.663247600540484,0.308539505292812,0.240283915309906
"163",3,3,2,1,1,0.574940587052752,0.287245133214143,0.206207211473553
"164",3,3,2,1,1,0.598955324200139,0.321994829330444,0.242574701880771
"165",3,3,2,1,1,0.660942478238206,0.31216927586154,0.23111751725017
"166",3,3,2,1,1,0.623062003564618,0.296983264058369,0.198214411504423
"167",3,2,2,0,0,0.565242875740685,0.233614749417179,0.197126306005764
"168",3,3,2,1,1,0.645839823459776,0.308516680614356,0.255751452737423
"169",3,3,2,1,1,0.583177676683404,0.273451897353884,0.205083519744879
"170",3,3,2,1,1,0.63812459050011,0.338693465354635,0.248004468963805
"171",3,3,2,1,1,0.682600364908971,0.360265382466382,0.27256502423139
"172",3,3,2,1,1,0.614482961195432,0.323339510467335,0.256337645452348
"173",3,3,2,1,1,0.56475000730796,0.305943775503592,0.234877662178156
"174",3,3,2,1,1,0.590852889857189,0.270232615221146,0.186468640029312
"175",3,3,2,1,1,0.608297125742861,0.318239887218065,0.252575579804405
"176",3,3,2,1,1,0.600332971878657,0.29196521595351,0.209640518068763
"177",3,3,2,1,1,0.614730011210385,0.29692107980608,0.225885185051336
"178",3,3,2,1,1,0.649939754216714,0.312193492926173,0.239899026150922
"179",3,3,2,1,1,0.64456229681578,0.277323440361273,0.171843207728917
"180",3,3,2,1,1,0.678290803091702,0.307104997528283,0.233915744291359
"181",3,3,2,1,1,0.567015519562074,0.29084914139708,0.204782879389365
"182",3,3,2,0,0,0.537891782072949,0.204397416307237,0.131095185682019
"183",3,3,2,1,1,0.648971605594774,0.316423155373748,0.231758526249672
"184",3,3,2,1,1,0.588516491163402,0.27716711621377,0.170935066726923
"185",3,3,2,1,1,0.574789305694102,0.272907284647417,0.182317873165264
"186",3,3,2,1,1,0.666730507880621,0.350396014425386,0.270647421236118
"187",3,3,2,1,1,0.54585640071296,0.244344391239891,0.166686606987394
"188",3,3,2,1,1,0.6548436390189,0.369506197378839,0.292317873667595
"189",3,3,2,1,1,0.622016666938184,0.330097661017925,0.231712139894305
"190",3,3,2,1,1,0.574396901988016,0.259468171641293,0.179434568152433
"191",3,3,2,1,1,0.639558775904625,0.311724509125331,0.223287960905037
"192",3,3,2,1,1,0.600876909582782,0.284338983304377,0.229369306260405
"193",3,3,2,1,1,0.660647645903023,0.319360961797461,0.244429576805596
"194",3,3,2,1,1,0.563497199290537,0.259130050120938,0.159821767921999
"195",3,3,2,1,1,0.628954170847872,0.324691413832392,0.193516265489242
"196",3,3,2,1,1,0.572674336174241,0.281793332065056,0.213071302149792
"197",3,3,2,1,1,0.637233028873571,0.323561791294593,0.241334829072789
"198",3,3,2,1,1,0.571420747899881,0.286323315975198,0.168153932196355
"199",3,3,2,1,1,0.63341854664813,0.333910503233338,0.24596807391001
"200",3,3,2,1,1,0.594499146507467,0.300342111325762,0.230820178183872
"201",3,3,2,1,1,0.702131017844851,0.391966640932875,0.310511719658738
"202",3,3,2,1,1,0.587858040764541,0.264138267367197,0.176742699038197
"203",3,3,2,1,1,0.587799934469951,0.26361960708925,0.142132460146172
"204",3,3,2,1,1,0.606823117649931,0.308473848015796,0.22879287526366
"205",3,3,2,1,1,0.602722192418821,0.306899972026663,0.243738096315625
"206",3,3,2,1,1,0.651957792328764,0.357283886468859,0.268741444080714
"207",3,3,2,1,1,0.588466988946227,0.30492505882797,0.216101479602633
"208",3,3,2,1,1,0.624025927018058,0.313992775794752,0.246933853663239
"209",3,3,2,1,1,0.626795126652374,0.338325880128444,0.264353490177626
"210",3,3,2,1,1,0.636763093925936,0.317224681613781,0.243093611578289
"211",3,3,2,1,1,0.622099549768028,0.326817392704678,0.227466650049199
"212",3,3,2,1,1,0.655288196804784,0.298386953192843,0.222180408544103
"213",3,3,2,1,1,0.61088240276774,0.324011255441048,0.240240909874643
"214",3,3,2,1,1,0.586797341449104,0.292730196698132,0.175075395083
"215",3,3,2,1,1,0.631384145142946,0.315921427508108,0.226766852838875
"216",3,3,2,1,1,0.607106969902964,0.296344559840234,0.208889842027712
"217",3,3,2,1,1,0.638338306782441,0.287011529630732,0.225774734892438
"218",3,3,2,1,1,0.627180730634794,0.336936289728956,0.233364041176336
"219",3,3,2,1,1,0.652021498518299,0.331526293916457,0.25648651251053
"220",3,3,2,1,1,0.576121142447484,0.280823263744188,0.200280626671822
"221",3,3,2,1,1,0.578179358922744,0.297543530266799,0.197045550854855
"222",3,3,2,1,1,0.605531670826982,0.294674651368702,0.216873564718684
"223",3,3,2,1,1,0.656996011242782,0.333138462449761,0.217855171912231
"224",3,3,2,1,1,0.645335747679827,0.348660648149474,0.256807964394626
"225",3,3,2,1,1,0.641211166564638,0.297595625823926,0.230590747993474
"226",3,3,2,1,1,0.622139993356676,0.33221652467197,0.261448759809395
"227",3,3,2,1,1,0.589186091931937,0.313892698496553,0.205468587708935
"228",3,3,2,1,1,0.585673484257704,0.238101558331421,0.161400356214757
"229",3,3,2,1,1,0.584225846539993,0.3145729435658,0.245760136943185
"230",3,3,2,1,1,0.676739349353849,0.365160867858552,0.274870599815629
"231",3,3,2,1,1,0.565337687765589,0.2292692625888,0.148278370457575
"232",3,3,2,1,1,0.687087140716113,0.364653472075518,0.276094126327164
"233",3,3,2,1,1,0.635861651176269,0.335014895630474,0.244146016811708
"234",3,3,2,1,1,0.61526174429796,0.272883776349369,0.183777430896541
"235",3,3,2,1,1,0.561993906589851,0.281303406127719,0.182848211083632
"236",3,3,2,1,1,0.613286800877602,0.294068126483755,0.232080274361965
"237",3,3,2,1,1,0.647212666997188,0.349423344846576,0.266372643965014
"238",3,3,2,1,1,0.58825575986014,0.265589882810015,0.165438419239972
"239",3,3,2,1,1,0.605115105901226,0.294082061518897,0.233872899743667
"240",3,3,2,1,1,0.661757743772171,0.351381715000311,0.250799582989731
"241",3,3,2,1,1,0.640543882186562,0.369448572280633,0.272893280513904
"242",3,3,2,1,1,0.694857651976183,0.34063002685094,0.239952101853888
"243",3,3,2,1,1,0.554099238758299,0.290391811965925,0.21632415391541
"244",3,3,2,1,1,0.621897600680134,0.322028904510807,0.224695855289505
"245",3,3,2,1,1,0.64495611944919,0.319223142083959,0.240293134744866
"246",3,3,2,1,1,0.589225220677763,0.290108708614913,0.194974267428462
"247",3,3,2,1,1,0.604160049847665,0.271497103366106,0.185423225600751
"248",3,3,2,1,1,0.627623222830197,0.357770250263286,0.256765298966941
"249",3,3,2,1,1,0.619031544507643,0.305161337011208,0.258960568291024
"250",3,3,2,1,1,0.634199804094967,0.335672227265513,0.244540938027263
"251",3,3,2,1,1,0.597577607836838,0.256747313062606,0.189900897827861
"252",3,3,2,1,1,0.554197136162759,0.273554656753329,0.209977217408367
"253",3,3,2,1,1,0.637947083752534,0.34014627723676,0.248154668310348
"254",3,3,2,1,1,0.65541866630515,0.3253380953786,0.238115289741246
"255",3,3,2,1,1,0.688687273845753,0.32320775583557,0.214913773014404
"256",3,3,2,1,1,0.622363991602356,0.27774234222857,0.194042500680865
"257",3,3,2,1,1,0.592605596105529,0.312162651688565,0.224848407301537
"258",3,3,2,1,1,0.587224381014543,0.268448652857579,0.209407057554081
"259",3,3,2,1,1,0.633205709156008,0.344511442749389,0.242151870722606
"260",3,3,2,1,1,0.691449879657843,0.345072340319487,0.251266407486544
"261",3,3,2,1,1,0.624989453819279,0.300017054977081,0.197358142009395
"262",3,3,2,1,1,0.609838422827033,0.313620994570647,0.230471616309857
"263",3,3,2,1,1,0.61052187094182,0.270689738316792,0.166871055244622
"264",3,2,2,0,0,0.551107350875414,0.255874723675509,0.21095122592875
"265",3,3,2,1,1,0.613920667884934,0.261576458262123,0.190887759839868
"266",3,3,2,1,1,0.675765455847929,0.342482151991504,0.237582845052029
"267",3,3,2,1,1,0.60157637726878,0.31290152097994,0.241189836216534
"268",3,3,2,1,1,0.646792546026012,0.285642682850227,0.20043211755625
"269",3,3,2,1,1,0.625732909392076,0.295346606043032,0.200070263725267
"270",3,3,2,1,1,0.689469792169989,0.362947661195443,0.25711234040851
"271",3,3,2,1,1,0.588813217379674,0.271094943691681,0.171103303297453
"272",3,3,2,1,1,0.577775135754634,0.28650028935076,0.185323285863324
"273",3,3,2,1,1,0.553705518705943,0.260724840236956,0.185476553431692
"274",3,3,2,1,1,0.594609311218662,0.264545171658279,0.185173015455255
"275",3,3,2,1,1,0.570804885224895,0.298876857058174,0.217873139957409
"276",3,3,2,1,1,0.60783866973124,0.330352946864253,0.203705614541439
"277",3,3,2,1,1,0.62130750595592,0.290597801100761,0.188434368216561
"278",3,3,2,0,0,0.580996210759806,0.25338369156929,0.172704449720588
"279",3,3,2,1,1,0.626337198164235,0.326347364190203,0.23005005117735
"280",3,3,2,1,1,0.647590563169946,0.315735501837859,0.2411836064361
"281",3,3,2,1,1,0.695620883616856,0.368473516880931,0.260934598971511
"282",3,3,2,1,1,0.581542213524676,0.309414699906709,0.221413106380532
"283",3,3,2,1,1,0.611340763843581,0.329660829527333,0.238800059051013
"284",3,3,2,1,1,0.619967614047999,0.310605187858405,0.200868058236279
"285",3,3,2,1,1,0.635051863343299,0.328141005774088,0.216319385024281
"286",3,2,2,1,0,0.555108897504313,0.256689885622737,0.204483193516999
"287",3,3,2,1,1,0.61561961586786,0.274252339080061,0.184267837986231
"288",3,3,2,1,1,0.601462898065952,0.287408794916841,0.212909705956996
"289",3,3,2,1,1,0.6198593842816,0.318167242725182,0.238575495720426
"290",3,3,2,1,1,0.625295294366616,0.350300370310766,0.270679760512198
"291",3,3,2,1,1,0.625066478978055,0.326860862620532,0.24239839199498
"292",3,3,2,1,1,0.620524489897093,0.32150191762477,0.2585135908903
"293",3,3,2,1,1,0.641744974839057,0.326378878349148,0.236068876716986
"294",3,3,2,1,1,0.654616845204698,0.307505287061244,0.229881344950009
"295",3,3,2,1,1,0.620681852584918,0.3127217588341,0.23940449534
"296",3,3,2,1,1,0.605113234724442,0.249569841473154,0.170282684466212
"297",3,3,2,1,1,0.64013888872867,0.315432293662536,0.250965423709433
"298",3,3,2,1,1,0.579711610367623,0.317245337315695,0.242093400602045
"299",3,3,2,1,1,0.576014042604259,0.27004355094155,0.211408857240101
"300",3,3,2,1,1,0.638245195343302,0.282803747642176,0.193390037430003
"301",3,3,2,1,1,0.555008051290948,0.258359203840812,0.172004977576179
"302",3,3,2,1,1,0.63011423060443,0.318845421540736,0.215669096689823
"303",3,3,2,1,1,0.585607922912934,0.24824083275274,0.164230884930971
"304",3,3,2,1,1,0.5977672700683,0.31431635283668,0.239861422862619
"305",3,3,2,1,1,0.601512725726018,0.309630412069252,0.190157488279926
"306",3,3,2,1,1,0.671496728801838,0.294686031738702,0.20381516530263
"307",3,3,2,1,1,0.684415660799601,0.349980727055548,0.235248395938921
"308",3,3,2,1,1,0.581161673366432,0.259195625497595,0.155968850653475
"309",3,3,2,1,1,0.628508057449112,0.322161354799036,0.231986088623071
"310",3,3,2,1,1,0.626833858944984,0.280220238764874,0.191497533611958
"311",3,3,2,1,1,0.572855643293473,0.306147477962561,0.227727628903665
"312",3,3,2,1,1,0.663206201361351,0.325384870975216,0.246647658473945
"313",3,3,2,1,1,0.657527061828557,0.31936762207162,0.252173707320682
"314",3,3,2,1,1,0.657948583440359,0.319874475440314,0.219734344745691
"315",3,3,2,1,1,0.595022520642072,0.304094915944099,0.248150215970024
"316",3,3,2,1,1,0.627480222468964,0.292769069156391,0.21103143328832
"317",3,3,2,1,1,0.574510226088521,0.234961945146611,0.162144197848205
"318",3,3,2,1,1,0.701491989332541,0.355752080297262,0.273154732825396
"319",3,3,2,1,1,0.645699678798513,0.268002320364196,0.199541841579075
"320",3,3,2,1,1,0.658531119693908,0.312300841059598,0.244065721367476
"321",3,3,2,1,1,0.591279402008996,0.268988579886743,0.193373252818169
"322",3,3,2,1,1,0.603628914281986,0.318045936412373,0.255651304626827
"323",3,3,2,1,1,0.565933625177954,0.301929985519991,0.21215615532054
"324",3,3,2,1,1,0.658338001066471,0.336938746252595,0.251735824838858
"325",3,3,2,1,1,0.580503553303334,0.274196729685178,0.198983989265793
"326",3,3,2,1,1,0.56313105565178,0.271018923716896,0.208301844455438
"327",3,3,2,1,1,0.560682809243855,0.291925376051301,0.215251422520762
"328",3,3,2,1,1,0.638365580152532,0.330546518885984,0.264718917746028
"329",3,3,2,1,1,0.641019676851061,0.317362436388005,0.241851280580668
"330",3,3,2,1,1,0.566249524507348,0.290647011407024,0.19718070011507
"331",3,3,2,1,1,0.701231050513332,0.336114868543823,0.244163203719505
"332",3,3,2,1,1,0.627513714769103,0.301558752527765,0.23654238507311
"333",3,3,2,1,1,0.63456943187785,0.345444852011982,0.273533465438236
"334",3,3,2,1,1,0.623430013708653,0.293916384040057,0.204985597824767
"335",3,3,2,1,1,0.614759363345705,0.318478070012191,0.240825795397628
"336",3,3,2,1,1,0.603356720246431,0.286157225334396,0.187373218283571
"337",3,3,2,1,1,0.660941513064781,0.328924634170855,0.262671286508086
"338",3,0,2,0,0,0.556224758028151,0.344469994514482,0.26207909902669
"339",3,3,2,1,1,0.684843472595535,0.350696999486418,0.229281029123253
"340",3,3,2,1,1,0.571731409739824,0.293192523954875,0.210673907834547
"341",3,3,2,1,1,0.687740502998282,0.335976163292512,0.253935510465729
"342",3,3,2,1,1,0.589985029620081,0.260766447047142,0.175750839291644
"343",3,3,2,1,1,0.635159005864725,0.342676875498547,0.279065035079068
"344",3,3,2,1,1,0.664319224879471,0.321818298829108,0.243135237156005
"345",3,3,2,1,1,0.575484202095473,0.259146681891422,0.176090164534208
"346",3,3,2,1,1,0.55131385338015,0.30326790943178,0.23226150234184
"347",3,3,2,1,1,0.588960634431545,0.272128074269812,0.167401919076962
"348",3,3,2,1,1,0.608448445338389,0.291964392299776,0.210380208117891
"349",3,3,2,1,1,0.575169896348662,0.286385981478966,0.210672504184433
"350",3,3,2,1,1,0.592944102650798,0.31904318455723,0.250450416858991
"351",3,3,2,1,1,0.620506654567073,0.298481311805581,0.210806288362809
"352",3,3,2,1,1,0.55213028570885,0.270185959309302,0.187343611623603
"353",3,3,2,1,1,0.683944546953411,0.353279684514494,0.278567857058382
"354",3,3,2,1,1,0.651521956756866,0.336375382664947,0.227690155642709
"355",3,3,2,1,1,0.680887196132609,0.377269792780339,0.279375415692585
"356",3,3,2,1,1,0.629540835491831,0.302669350067206,0.221559875616355
"357",3,3,2,1,1,0.612645019601728,0.303949606697469,0.231514890474531
"358",3,2,2,1,0,0.536541664870878,0.224930422457622,0.181158038005746
"359",3,3,2,0,0,0.603489715407639,0.269236650662744,0.191096966266581
"360",3,2,2,0,0,0.56087287349662,0.242382379796528,0.198030291308189
"361",3,3,2,1,1,0.67060826790162,0.342051253871872,0.260233990934535
"362",3,3,2,1,1,0.575767404342355,0.246857815524981,0.177606072205509
"363",3,3,2,1,1,0.653641597828848,0.333381112159884,0.23022176680303
"364",3,3,2,1,1,0.660134902921347,0.335165575458059,0.235770879970616
"365",3,3,2,1,1,0.615275648410656,0.316254651415802,0.218507819699374
"366",3,3,2,1,1,0.650990565633556,0.341769438118867,0.270988179759127
"367",3,3,2,1,1,0.677064121119393,0.34823924954805,0.272789380586638
"368",3,3,2,1,1,0.621321766514478,0.311608665495732,0.230640246255067
"369",3,3,2,1,1,0.581949475401556,0.273232123483307,0.191718075933217
"370",3,3,2,1,1,0.690274890170907,0.363901904965978,0.28799257034323
"371",3,3,2,1,1,0.710796157867247,0.349312043744942,0.267863729328178
"372",3,3,2,1,1,0.592345800519059,0.291039251861156,0.194670958244365
"373",3,3,2,1,1,0.623290094197613,0.314592790759168,0.249113569276237
"374",3,3,2,1,1,0.628806118609971,0.297064433386451,0.223500174980874
"375",3,3,2,1,1,0.578401504970544,0.268273389155413,0.163848166749321
"376",3,3,2,1,1,0.588108268556424,0.292804577801245,0.207343604399874
