"","r1_hat","d1_hat","r2_hat","d2_hat","is_correct","error1","error2","error3"
"106",3,2,2,0,0,0.839232490087452,0.271210995053806,0.214364531479623
"107",3,2,2,1,1,0.862573348296652,0.335378848510738,0.256173312633066
"108",3,2,2,1,1,0.960633920346096,0.381770971751742,0.294489602613056
"109",3,2,2,0,0,0.804909846559912,0.277618140701755,0.228428828058708
"110",3,2,2,1,1,0.886714688707768,0.339569368835802,0.259250544722587
"111",3,2,2,1,1,0.813051615642454,0.298014248199025,0.216584273572003
"112",3,2,2,1,1,0.938122890811438,0.366313513253121,0.288491065932792
"113",3,2,2,1,1,0.898860636270756,0.343312502000147,0.269294742222591
"114",3,2,2,1,1,0.885853423160001,0.326179999812606,0.235098217575022
"115",3,2,2,1,1,0.880151271153845,0.350897619708948,0.280217837966022
"116",3,2,2,1,1,0.742742808444478,0.280097727007938,0.217514424829318
"117",3,2,2,1,1,0.826905707434415,0.356096263119026,0.286455836532092
"118",3,2,2,1,1,0.836814184969835,0.322806443832578,0.250838762072577
"119",3,2,2,1,1,0.86208182726175,0.312983966503131,0.242489492492625
"120",3,2,2,1,1,0.747288743683841,0.254181762097904,0.198255765000686
"121",3,2,2,1,1,0.933534281166954,0.377093901807197,0.307676253121114
"122",3,2,2,1,1,0.837643823063513,0.325615975890317,0.248304618014436
"123",3,2,2,1,1,0.815136085495337,0.325013290985348,0.234308240198495
"124",3,2,2,1,1,0.858907565980699,0.348525653763107,0.273287195220846
"125",3,2,2,1,1,0.81317242174355,0.308403211333522,0.242632621282493
"126",3,2,2,1,1,0.755544145353073,0.275142555217009,0.215474969119079
"127",3,2,2,1,1,0.753312701292044,0.301152590989779,0.233845686758795
"128",3,2,2,1,1,0.778786904848887,0.290070269019921,0.210231119236961
"129",3,2,2,1,1,0.858340001885311,0.360145046971287,0.284904387364471
"130",3,2,2,1,1,0.900905223668727,0.342626428341153,0.252973716446899
"131",3,2,2,1,1,0.770752809810016,0.269923792517377,0.211422861322851
"132",3,2,2,1,1,0.911318044726397,0.366173138378161,0.291180435749186
"133",3,2,2,1,1,0.74578294823231,0.266011204727818,0.20807402371047
"134",3,2,2,1,1,0.813536782525392,0.321242513943544,0.231439543679745
"135",3,2,2,1,1,0.863801083342812,0.365448277291791,0.286924666087983
"136",3,2,2,1,1,0.932958835315865,0.338626283749997,0.279254503246936
"137",3,2,2,1,1,0.933113916416317,0.370536580574621,0.274772550353163
"138",3,2,2,1,1,0.866448476043181,0.331852936228035,0.274827002213804
"139",3,2,2,1,1,0.813156175081015,0.307364958490274,0.240778155877903
"140",3,2,2,1,1,0.811055971130979,0.294936207734135,0.222462523820061
"141",3,2,2,1,1,0.850610567300275,0.309943973897728,0.226560496935235
"142",3,2,2,1,1,0.859154858695289,0.345135264048645,0.275727146661539
"143",3,2,2,1,1,0.803974415744819,0.2827093583627,0.195817761005164
"144",3,2,2,1,1,0.777047841494381,0.255859827655723,0.188302601597835
"145",3,2,2,1,1,0.991646722485607,0.365319795432458,0.270442466169702
"146",3,2,2,1,1,0.9098383692864,0.410621514485034,0.317342895798768
"147",3,2,2,1,1,0.884253911751923,0.384188166710722,0.307341427158466
"148",3,2,2,1,1,0.8594019815249,0.345650104786199,0.278246126506772
"149",3,2,2,1,1,0.760250641929146,0.292062708627236,0.234800586501878
"150",3,2,2,1,1,0.80072192510102,0.328137262649755,0.277386145759226
"151",3,2,2,1,1,0.943330320172948,0.379684057860754,0.280049814902476
"152",3,2,2,1,1,0.935705972376723,0.375814777269739,0.290372508840794
"153",3,2,2,1,1,0.855926682644535,0.300694909067815,0.214229439934689
"154",3,2,2,1,1,0.860966141421496,0.353352382226959,0.271556522348028
"155",3,2,2,1,1,0.918013416419036,0.389275760780793,0.314221360368442
"156",3,2,2,1,1,0.830256446129798,0.306752096657305,0.235795003715706
"157",3,2,2,1,1,0.805285732670351,0.292877923843349,0.238335886919723
"158",3,2,2,1,1,0.832299869905478,0.351665410501922,0.264028880602687
"159",3,2,2,1,1,0.946117486534595,0.35840183878616,0.268086381822971
"160",3,2,2,1,1,0.865346361499329,0.340834937252372,0.253976961209225
"161",3,2,2,1,1,0.861242901915705,0.355882093664797,0.285517197168847
"162",3,2,2,1,1,0.909176118074549,0.339231005800489,0.251682284005809
"163",3,2,2,1,1,0.913092201003242,0.362990588124364,0.304218016297692
"164",3,2,2,1,1,0.818932417077795,0.316718619145571,0.243118484533477
"165",3,2,2,1,1,0.776457443140327,0.299573293442498,0.237390706303516
"166",3,2,2,1,1,0.88852247049543,0.331697054134882,0.233671948561814
"167",3,2,2,1,1,0.89757571673088,0.332407129011664,0.260811138899518
"168",3,2,2,1,1,0.911713674891161,0.373938529312287,0.297572929610442
"169",3,2,2,0,0,0.818209648346189,0.279636728620351,0.231969570657756
"170",3,2,2,1,1,0.86175083791763,0.307789220708926,0.243674230581067
"171",3,2,2,1,1,0.953514610441268,0.353461176310327,0.264604861607736
"172",3,2,2,1,1,0.876802996769857,0.333467311357988,0.255053769883872
"173",3,2,2,1,1,0.847208344674988,0.266069905619255,0.206798670982995
"174",3,2,2,1,1,0.787663588876585,0.289286828712983,0.223112915516142
"175",3,2,2,1,1,0.828769800127876,0.320000036730101,0.232339412755473
"176",3,2,2,1,1,0.994015086922794,0.427705616731836,0.319724954999643
"177",3,2,2,1,1,0.895848220258249,0.360856888783574,0.272149781574501
"178",3,2,2,1,1,0.777199615272869,0.295293120872813,0.223256647943387
"179",3,2,2,1,1,0.805591637246005,0.307016935361955,0.250017001787543
"180",3,2,2,1,1,0.944008164028599,0.347029308311557,0.252959240842477
"181",3,2,2,1,1,1.01397999439464,0.434089024189505,0.341536583056708
"182",3,2,2,1,1,0.955276346619366,0.384298950659441,0.293135657115337
"183",3,2,2,1,1,0.778160466432993,0.291114299254808,0.222234077932542
"184",3,2,2,1,1,0.863532031845495,0.354574351621517,0.283275399786272
"185",3,2,2,1,1,0.760097349286495,0.292049887935254,0.233940292203109
"186",3,2,2,1,1,0.907746103043153,0.349546199760979,0.283754079649031
"187",3,2,2,1,1,0.828286315830363,0.313956197264132,0.240605776491301
"188",3,2,2,1,1,0.777625055124794,0.294951194636358,0.224795787636161
"189",3,2,2,1,1,0.994147247231289,0.362862485327269,0.280654666498447
"190",3,2,2,1,1,0.862652562213924,0.340278899811207,0.273673064851385
"191",3,2,2,1,1,0.796313599076451,0.300015607772648,0.236927838421047
"192",3,2,2,1,1,0.805049721216082,0.316354205269015,0.246904301216145
"193",3,2,2,1,1,0.887331596906857,0.353013754645528,0.279054073367838
"194",3,2,2,1,1,0.772644091016646,0.279757108047995,0.223489744688126
"195",3,2,2,1,1,0.856843453194972,0.295721368747418,0.218998423797052
"196",3,2,2,1,1,0.909692296671762,0.389038140673183,0.304522602679992
"197",3,2,2,1,1,0.926822561654012,0.389034195138846,0.297080430672503
"198",3,2,2,1,1,0.953195568683411,0.426558028460764,0.338584713334597
"199",3,2,2,1,1,0.860040852844881,0.331725998138257,0.263846254290886
"200",3,2,2,1,1,0.955324198642016,0.396005054438462,0.310741272528439
"201",3,2,2,1,1,0.797588003398022,0.315304404740584,0.242683271303643
"202",3,2,2,1,1,0.83423779797682,0.330196370783653,0.254928377670724
"203",3,2,2,1,1,0.892763346335244,0.329766123880658,0.263215248294718
"204",3,2,2,1,1,0.849788257307853,0.348120421471404,0.276523280447135
"205",3,2,2,1,1,0.809597850165188,0.280609170107136,0.208070746688682
"206",3,2,2,1,1,0.81226371642053,0.294754596254824,0.229848515969702
"207",3,2,2,1,1,0.814679692184055,0.340662190953414,0.270419589728247
"208",3,2,2,1,1,0.942829300734451,0.370256651298603,0.277639579637055
"209",3,2,2,1,1,1.03317810383835,0.46189497422038,0.381127144609315
"210",3,2,2,1,1,0.889405843442054,0.357874551256841,0.303089730353505
"211",3,2,2,1,1,0.896009979496967,0.369914698010459,0.286253399096766
"212",3,2,2,1,1,0.883303679677906,0.329420572448694,0.242754653596884
"213",3,2,2,1,1,0.76190372051886,0.242623926913585,0.191981361240981
"214",3,2,2,1,1,0.816791247118345,0.320374940629927,0.254377558404715
"215",3,2,2,1,1,0.91159905652185,0.349455339887567,0.255517022316593
"216",3,2,2,1,1,0.825327890248197,0.29457075305316,0.2336437227453
"217",3,2,2,1,1,0.908168938968189,0.371246636401974,0.295062796741515
"218",3,2,2,1,1,0.866703043979608,0.355311648236161,0.275929513075135
"219",3,2,2,1,1,0.855280549233683,0.336089014905324,0.266352993985118
"220",3,2,2,1,1,0.806788561054159,0.27595362478103,0.200731756382334
"221",3,2,2,1,1,0.953045911519949,0.341976689881917,0.245844929278736
"222",3,2,2,1,1,0.823542775895736,0.321167752911002,0.250985350693189
"223",3,2,2,1,1,0.849887464795606,0.298983111268679,0.237920883595932
"224",3,2,2,1,1,0.930020421648183,0.38860443227648,0.327441214883601
"225",3,2,2,1,1,0.886641327627563,0.354762282574223,0.291069557703628
"226",3,2,2,1,1,0.851468910205997,0.305921582202419,0.240508163388144
"227",3,2,2,1,1,0.918487306778721,0.383624789614657,0.31349437361242
"228",3,2,2,1,1,0.967669460181056,0.395201503091932,0.314466792847677
"229",3,2,2,1,1,0.80426848302979,0.311761955386867,0.224023650064414
"230",3,2,2,1,1,0.982168661058077,0.383007049348554,0.296938202388415
"231",3,2,2,1,1,0.866299065502014,0.349445665406798,0.267111655754556
"232",3,2,2,1,1,0.885487462095699,0.327541480565304,0.252343601173624
"233",3,2,2,1,1,0.857406493117386,0.352048868507535,0.289733724741344
"234",3,2,2,1,1,0.874021120673535,0.342999079282315,0.254410538928291
"235",3,2,2,1,1,0.928596604824626,0.353936018753593,0.248484771339788
"236",3,2,2,1,1,0.830076126554514,0.352129998546805,0.281624499134725
"237",3,2,2,1,1,0.871834893074365,0.327866906236839,0.245351009640711
"238",3,2,2,1,1,0.801150847558655,0.292985595228142,0.241766550830645
"239",3,2,2,1,1,0.923838457734128,0.35533775544371,0.266453811755908
"240",3,2,2,1,1,0.840824273612631,0.370065055613308,0.288368482463717
"241",3,2,2,1,1,0.980164356863376,0.378923861623337,0.31729103602282
"242",3,2,2,1,1,0.809559431400474,0.295955331983558,0.21773750449988
"243",3,2,2,1,1,0.833589965777614,0.372082715281727,0.28230353693718
"244",3,2,2,1,1,0.802161834113402,0.303278991403697,0.247571841431001
"245",3,2,2,1,1,0.797538289120612,0.263540039994526,0.195744480750617
"246",3,2,2,1,1,0.851875797165738,0.335313003511986,0.267934816376909
"247",3,2,2,1,1,0.816097241780388,0.320214046658756,0.251490797847797
"248",3,2,2,1,1,0.848478713083726,0.328302772861987,0.2552731939507
"249",3,2,2,1,1,0.844379214083143,0.320428108665704,0.24850493447327
"250",3,2,2,1,1,0.868989593179288,0.359202759495536,0.283429645582667
"251",3,2,2,1,1,0.92684879837738,0.379585474579779,0.288843148142237
"252",3,2,2,1,1,0.981842036911997,0.403165167409519,0.302556431149352
"253",3,2,2,1,1,0.770399834931864,0.2958301517499,0.22305967545528
"254",3,2,2,1,1,0.806161853176056,0.308143035422614,0.245544344329089
"255",3,2,2,1,1,0.835805746521631,0.285683371923895,0.193022117067087
"256",3,2,2,1,1,0.786721873929956,0.305423357368566,0.230426556323081
"257",3,2,2,1,1,0.816787359273828,0.31881123607675,0.246710799246507
"258",3,2,2,1,1,0.784622421218204,0.287442697312062,0.231793830317386
"259",3,2,2,1,1,0.767351847418775,0.312587185256022,0.247362640917298
"260",3,2,2,1,1,0.833518817175692,0.322888468365974,0.259842533115518
"261",3,2,2,1,1,0.845865926323303,0.3368702674755,0.27821909439491
"262",3,2,2,1,1,0.746382923547196,0.291954411243825,0.235644930530574
"263",3,2,2,1,1,0.733034405457045,0.247222113815233,0.182063962417275
"264",3,2,2,1,1,0.99436624956311,0.40417488188454,0.324634804664667
"265",3,2,2,1,1,0.876180343852121,0.340969020148907,0.268396175221064
"266",3,2,2,1,1,0.798517968300588,0.322916145802526,0.252135239651164
"267",3,2,2,1,1,0.823210442029069,0.298775875554674,0.234502355014669
"268",3,2,2,1,1,0.946194659670432,0.407976583659939,0.330493732366915
"269",3,2,2,1,1,0.875803011515587,0.320894401816066,0.243540572130117
"270",3,2,2,1,1,0.867002157155876,0.326603558943642,0.246905705124586
"271",3,2,2,1,1,0.760727943313083,0.297839032395758,0.23075872363721
"272",3,2,2,1,1,0.781177817695848,0.272496645177087,0.206899390858793
"273",3,2,2,1,1,0.842145817498838,0.35136565120086,0.280144431100747
"274",3,2,2,1,1,0.876761578846116,0.317628389615811,0.235519929784842
"275",3,2,2,1,1,0.931201075036411,0.366253406548971,0.273313582033102
"276",3,2,2,1,1,0.887916147699088,0.371571213782145,0.283334189162549
"277",3,2,2,1,1,0.746507719402988,0.272459621445643,0.207072248040048
"278",3,2,2,1,1,0.896716909703819,0.357712785342248,0.274016586483826
"279",3,2,2,1,1,0.877022528594814,0.326067100148112,0.254418626848591
"280",3,2,2,1,1,0.790672473950967,0.30352211148679,0.23939399450539
"281",3,2,2,1,1,0.924130695659832,0.379514711593106,0.273313686251704
"282",3,2,2,1,1,0.836762856841671,0.327347946777519,0.250502382313542
"283",3,2,2,1,1,0.787535528507152,0.324885126377842,0.253279864953706
"284",3,2,2,1,1,0.878475436403733,0.322280761097265,0.260138826742249
"285",3,2,2,1,1,0.822464993094511,0.301459998880725,0.23764520038469
"286",3,2,2,1,1,0.816685691457728,0.331001226815628,0.272804086481698
"287",3,2,2,1,1,0.916748240278213,0.378995404361349,0.304582493903934
"288",3,2,2,1,1,0.907301965881646,0.399215648364213,0.341867216706679
"289",3,2,2,1,1,0.871619212708848,0.350898628117622,0.268343029326711
"290",3,2,2,1,1,0.852064053067565,0.352587031284563,0.279432268937665
"291",3,2,2,1,1,0.864426946328771,0.318582666896243,0.234124219437557
"292",3,2,2,1,1,0.772795293886879,0.288767654245195,0.236672115332061
"293",3,2,2,1,1,0.859190916765095,0.333707273328732,0.266562371009665
"294",3,2,2,1,1,0.787860741883506,0.294427175433056,0.231601843710097
"295",3,2,2,1,1,0.845420321415764,0.331311902710549,0.260528748742388
"296",3,2,2,1,1,0.877811174712263,0.383177501555967,0.303231839772995
"297",3,2,2,1,1,0.795035686818551,0.326586109585052,0.244727477749957
"298",3,2,2,1,1,0.838168673018642,0.309173618487944,0.225774910429043
"299",3,2,2,1,1,0.859679617560526,0.327938093196829,0.252190211526536
"300",3,2,2,1,1,0.965724432137429,0.391178992965027,0.330153590201581
"301",3,2,2,1,1,0.79503252214724,0.307835391383291,0.233642565142279
"302",3,2,2,1,1,0.901928596076805,0.351442387978718,0.278125855150087
"303",3,2,2,1,1,0.848708836548402,0.339304420478122,0.257966389528131
"304",3,2,2,1,1,0.888661871654524,0.309202628509229,0.231269366170986
"305",3,2,2,1,1,0.801769559569683,0.279799164765023,0.210788799540066
"306",3,2,2,1,1,0.914297904430127,0.361378388946244,0.285350555357878
"307",3,2,2,1,1,0.842211731102127,0.273395770837991,0.204854270165772
"308",3,2,2,1,1,0.916750544899101,0.348746719825105,0.267463991920689
"309",3,2,2,1,1,1.04225349594761,0.454238496686454,0.37663537262544
"310",3,2,2,1,1,0.855498354129794,0.327251656998183,0.247181547523617
"311",3,2,2,1,1,0.900093768452256,0.327258825980339,0.262099838345258
"312",3,2,2,1,1,0.794597511907285,0.296527813529092,0.23061605057159
"313",3,2,2,1,1,0.915857508533132,0.348541724571526,0.260669055906193
"314",3,2,2,1,1,0.840688168143872,0.314270088016945,0.228984245608002
"315",3,2,2,1,1,0.867757360549713,0.324319792800403,0.265274837530752
"316",3,2,2,1,1,0.837821469886642,0.325760324906427,0.260702169167186
"317",3,2,2,1,1,0.867030847476325,0.35101903209631,0.279833988062332
"318",3,2,2,1,1,0.912522992392186,0.367884086226015,0.293763126808974
"319",3,2,2,1,1,0.86839790223741,0.300705227046008,0.228253951950422
"320",3,2,2,1,1,0.786478505629989,0.304301790461371,0.240030194520731
"321",3,2,2,1,1,0.867775584105334,0.340141458503472,0.260767677053231
"322",3,1,2,0,0,0.823103686622546,0.279676208788438,0.250515566519502
"323",3,2,2,1,1,0.88403697100308,0.310200751069132,0.237854499670724
"324",3,2,2,1,1,0.832887978978932,0.328534226766191,0.245626315680671
"325",3,2,2,1,1,0.768022637696832,0.255877479388231,0.177231615308513
"326",3,2,2,1,1,0.790725526519996,0.288902775305736,0.229926167155651
"327",3,2,2,1,1,0.85859355447155,0.377129536260496,0.295461181294315
"328",3,2,2,1,1,0.722128706166596,0.261693000859536,0.197882407506323
"329",3,2,2,1,1,0.804348877433557,0.3183117434241,0.243307335351496
"330",3,2,2,1,1,0.764112399971455,0.289940927090889,0.22728382611041
"331",3,2,2,1,1,0.899011858777626,0.383831760138572,0.309277715391924
"332",3,2,2,1,1,0.889168234490304,0.299586737759239,0.22404625877261
"333",3,2,2,1,1,0.825752361206536,0.319072769537989,0.240383123026037
"334",3,2,2,1,1,0.811655586061328,0.306168242052384,0.238139887137852
"335",3,2,2,1,1,0.923635405080658,0.354640603494081,0.271715233199452
"336",3,2,2,1,1,0.893123054964342,0.329065762070195,0.250086165724315
"337",3,2,2,1,1,0.769154823496426,0.285741720925966,0.220453907548621
"338",3,2,2,1,1,0.803425951169623,0.275468813177197,0.192638292429503
"339",3,2,2,1,1,0.837143034683816,0.332914467589866,0.254299920489124
"340",3,2,2,1,1,0.909326259485063,0.356225931078003,0.263819673927627
"341",3,2,2,1,1,0.965298701316153,0.390961238726021,0.302646335563569
"342",3,2,2,1,1,0.908330202874904,0.341358671728951,0.266522573840224
"343",3,2,2,1,1,0.850860857026041,0.321040537212274,0.233083630081389
"344",3,2,2,1,1,0.843411787276895,0.274962697771987,0.186933607150976
"345",3,2,2,1,1,0.967698615886666,0.399272917683902,0.320169241041881
"346",3,2,2,1,1,0.867367948798366,0.38178337636716,0.299704452611956
"347",3,2,2,1,1,0.842750300988826,0.358144479855448,0.279988813841737
"348",3,2,2,1,1,0.823956084901464,0.317799752467861,0.252307692918256
"349",3,2,2,1,1,0.786825720007485,0.314178408557142,0.24727594746765
"350",3,2,2,1,1,0.801471470904315,0.297084196347542,0.223599380352429
"351",3,2,2,1,1,0.79932651888175,0.31375559258395,0.232892125413944
"352",3,2,2,1,1,0.730332836133547,0.247421258673362,0.178384110297503
"353",3,2,2,1,1,0.842493528887243,0.276518695798044,0.200994130323775
"354",3,2,2,1,1,0.808252341519885,0.30640501640931,0.240688176715673
"355",3,2,2,1,1,0.9021694037162,0.351972025571094,0.287982749722063
"356",3,2,2,1,1,0.861653941039864,0.304342513410888,0.227326489833753
"357",3,2,2,1,1,0.910622770075737,0.334543931978256,0.260468404372968
"358",3,2,2,1,1,0.866781055810195,0.32985166986928,0.254213728366897
"359",3,2,2,1,1,0.793224536949512,0.269608929512747,0.196415733450866
"360",3,2,2,1,1,0.807178549936119,0.296882703892153,0.219679393426135
"361",3,2,2,1,1,0.870519502962005,0.357916491038569,0.288141312233745
"362",3,2,2,1,1,0.931841421727304,0.379317359782856,0.302595750228247
"363",3,2,2,1,1,0.776194572996625,0.27883011512088,0.19900994201473
"364",3,2,2,1,1,0.806924488408568,0.28385612498999,0.216979961231147
"365",3,1,2,0,0,0.752197532333504,0.248608553134704,0.214393180724018
"366",3,2,2,1,1,0.82776096044355,0.323385655515973,0.234512052809197
"367",3,2,2,1,1,0.861645456257616,0.340384118057685,0.280264570499548
"368",3,2,2,1,1,0.795806084693991,0.309298146937784,0.243248371920878
"369",3,2,2,1,1,0.909588933488123,0.39773159179243,0.307598799146782
"370",3,2,2,1,1,0.858320518916732,0.320595321856425,0.232187585592946
"371",3,2,2,1,1,0.879533678649377,0.376794141257208,0.297202295973727
"372",3,2,2,1,1,0.845835838625873,0.344976003460894,0.253075586961806
"373",3,2,2,1,1,0.91038555085778,0.364872942486588,0.276669714060226
"374",3,2,2,1,1,0.82523714922438,0.324053140285982,0.249319770693937
"375",3,2,2,1,1,0.84834444648057,0.331545117586018,0.262939381085747
"376",3,2,2,1,1,0.869868920269448,0.337389296255922,0.255896491572723
