"","r1","d1","r2","d2","correct","TS_rank1","TS_rank2","L1_TStrue","L2_TStrue","L1_TSfalse","L2_TSfalse","L1_MARwCF","L2_MARwCF"
"211",3,3,2,2,1,1,1,0.213669651291774,0.523728557131661,1.41953654270306,1.02517489227644,0.166741615768084,0.112634542111232
"212",3,3,2,2,1,1,1,0.18595582973022,0.752826355207671,1.41802369435675,1.01760564459416,0.133592039167011,0.0807162898205299
"213",3,3,2,2,1,1,1,0.33867186779649,1.21413896557454,1.42475691413148,1.01300245044436,0.166870187331201,0.100005771656627
"214",3,3,2,2,1,1,1,0.153796213965092,0.263170043691115,1.42080312969471,1.00638972464011,0.11599077397178,0.0877447975410294
"215",3,3,2,2,1,1,1,0.166305199537157,0.389867343896422,1.42010428579165,1.01268453095185,0.136854791207627,0.0933401125858331
"216",3,3,2,2,1,1,1,0.119544229471012,0.44303632236619,1.4172314575084,1.00474814213927,0.0975317234122781,0.1018000564473
"217",3,3,2,2,1,1,1,0.302639914833128,0.724133197519315,1.42835612438527,1.11948151192002,0.112487293044241,0.0995993159581472
"218",3,3,2,2,1,1,1,0.178539509534854,0.45512137115704,1.42344199889334,1.03383148884878,0.122411944118554,0.0990328298925815
"219",3,3,2,2,1,1,1,0.159951958759911,0.656348455277348,1.4176674611188,1.03788271732673,0.116913276765563,0.0785179396485388
"220",3,3,2,2,1,1,1,0.177559509394722,0.310008366201923,1.41967126235955,1.01944877590579,0.146585749017848,0.108670110460148
"221",3,3,2,2,1,1,1,0.213571275150637,0.784093399835834,1.42680817811692,1.00727088482672,0.154844985420632,0.112059352923216
"222",3,3,2,2,1,1,1,0.217599212359259,0.360189423753742,1.42442730022774,1.02269902703092,0.135609268673198,0.0968539979420486
"223",3,3,2,2,1,1,1,0.354270075010954,0.185765260461282,1.42846178930006,1.00705202634157,0.13637038997078,0.0870806845266491
"224",3,3,2,2,1,1,1,0.161146965407195,0.396652604815781,1.41713104013335,1.037952116717,0.150529494268639,0.0797914419128573
"225",3,3,2,2,1,1,1,0.153471230068242,0.136859151636896,1.42143747391112,1.00520520215402,0.134976227744063,0.0979949689448554
"226",3,3,2,2,1,1,1,0.217599335409282,0.141946504467377,1.42155937162007,1.00549275473527,0.161915076729073,0.114738134136074
"227",3,3,2,2,1,1,1,0.448633316863492,0.437489592907982,1.49998206304393,1.36608122801916,0.200746322625726,0.107342671827646
"228",3,3,2,2,1,1,1,0.20477216544903,0.292521717764064,1.41884090533422,1.01602069508397,0.123247799325561,0.110154623185419
"229",3,3,2,2,1,1,1,0.0826446478237962,0.143806163414397,1.41606349680371,1.01893403880338,0.0747320291114727,0.0566083484491117
"230",3,3,2,2,1,1,1,0.308083864153089,0.800691604298363,1.42229068294203,1.03611376330644,0.160608610391059,0.112824196232108
"231",3,3,2,2,1,1,1,0.20152162164494,1.15971188581532,1.4198662199177,1.00475571542166,0.137758287755383,0.0781847902052347
"232",3,3,2,2,1,1,1,0.145800290598937,0.378345654728551,1.41706966733011,1.00515174893339,0.126876560863743,0.0763101930520494
"233",3,3,2,2,1,1,1,0.292675274030695,0.156827188202802,1.42234223457692,1.00683090763625,0.157035101997554,0.0945894889008926
"234",3,3,2,2,1,1,1,0.140866871656485,0.561845826342636,1.41867022462846,1.09537072075894,0.120774323376743,0.0969098672665826
"235",3,3,2,2,1,1,1,0.166640043057195,0.165203260602105,1.41793923918625,1.01341580547873,0.119122250283844,0.0975826841135319
"236",3,3,2,2,1,1,1,0.178075373131037,0.166911365332972,1.4213483858615,1.03495298913068,0.111985931604349,0.0675048144677919
"237",3,3,2,2,1,1,1,0.132731801833399,0.152209354497126,1.41569624484328,1.00680981229609,0.127946880879026,0.0898505106334447
"238",3,3,2,2,1,1,1,0.26497269175779,0.225319029442921,1.4329113207006,1.03767785640931,0.176214360910041,0.129038012202595
"239",3,3,2,2,1,1,1,0.351704640454933,1.32744570654267,1.42258926842934,1.04689492763063,0.153466078072481,0.0911176325051901
"240",3,3,2,2,1,1,1,0.606012116188282,1.37989566184104,1.92785626429217,1.60486717146101,0.157121560285756,0.0881667764128832
"241",3,3,2,2,1,1,1,0.501611595902316,0.193147730490407,1.42951872546679,1.00404508559504,0.115369711103553,0.0772899748414231
"242",3,3,2,2,1,1,1,1.08834112805312,1.95796205063775,1.42629286166851,1.05579193278281,0.169574693815352,0.118883353556201
"243",3,3,2,2,1,1,1,0.164221065836793,0.572330021690894,1.42390132840342,1.00951157039945,0.0983567524419861,0.079294320066371
"244",3,3,2,2,1,1,1,0.170365875913907,0.197703268270587,1.4190165100348,1.02204781444022,0.148167093150278,0.0972031151691225
"245",3,3,2,2,1,1,1,0.190122937488485,0.201952219735095,1.42050901595852,1.04127250338963,0.117065934475183,0.112552336422904
"246",3,3,2,2,1,1,1,0.150775853166421,0.271569579142426,1.41738262989627,1.00457694021842,0.109221577981568,0.070917504824751
"247",3,3,2,2,1,1,1,0.259053163759951,0.217221564258291,1.42748281434766,1.03151854573755,0.159728265876245,0.0943447347715626
"248",3,3,2,2,1,1,1,0.212852476961249,0.57842745111898,1.42641157897044,1.00961862342628,0.13219687048969,0.091384943044594
"249",3,3,2,2,1,1,1,0.161002020486661,0.153896213211133,1.41662070047271,1.01071631182286,0.130597417010714,0.0981270874614165
"250",3,3,2,2,1,1,1,0.122791206564898,0.248308598185998,1.41795344031357,1.16012891555822,0.113172179304469,0.0734540407761638
"251",3,3,2,2,1,1,1,0.177379591534327,0.554435182175275,1.4217052426727,1.00675606548626,0.1709195212923,0.083459453333387
"252",3,3,2,2,1,1,1,0.285196433728464,0.791985081645846,1.42628043650817,1.05552845043627,0.141666626222783,0.0845263578921267
"253",3,3,2,2,1,1,1,0.133126409360547,0.158202149958147,1.41696159209134,1.00790752324678,0.110983000930968,0.0763650911269562
"254",3,3,2,2,1,1,1,0.191044101053193,1.06081570993833,1.41845000582375,1.00806852982709,0.138162617626516,0.098120843541293
"255",3,3,2,2,1,1,1,0.113732848838682,0.592766466985275,1.41889744975375,1.08002512316474,0.079301613573154,0.0820379552760675
"256",3,3,2,2,1,1,1,0.0982371744129743,0.749045189606086,1.41656789054779,1.00744924411123,0.0950071886166623,0.05292465214201
"257",3,3,2,2,1,1,1,0.191782090950299,0.176619777866627,1.42634824421038,1.01240786593125,0.14195766398281,0.121845668654161
"258",3,3,2,2,1,1,1,0.0873577143534296,0.0952617945201071,1.4148698340087,1.00293899442576,0.0819375706149173,0.0460001053117305
"259",3,3,2,2,1,1,1,0.130466240162832,0.39286901881927,1.42137878517282,1.01225591255526,0.112085035216637,0.0868110359894265
"260",3,3,2,2,1,1,1,0.235764577268502,0.426661627972138,1.42168028191247,1.00893028449073,0.173015759691409,0.101661353899106
"261",3,3,2,2,1,1,1,0.510262349049921,0.519703167449287,1.44096473351926,1.02709926897383,0.164280763974359,0.101312462467683
"262",3,3,2,2,1,1,1,0.183199369621054,0.809962577705315,1.41932401725031,1.1079708258287,0.121771160763905,0.0963401897886545
"263",3,3,2,2,1,1,1,0.136727304110989,0.127525303298707,1.41723417095629,1.01262514862383,0.130273839113769,0.0920100022976364
"264",3,3,2,2,1,1,1,0.287593593791913,1.43263387476354,1.42081979093389,1.15393278669777,0.168010446786513,0.119725549084541
"265",3,3,2,2,1,1,1,0.181429568044632,1.00070668230242,1.41768661288737,1.06247578042416,0.109817855324794,0.0850660202490147
"266",3,3,2,2,1,1,1,0.487705831546138,0.134680030622305,1.45614927576595,1.00688892821118,0.12374760396913,0.0689838739776345
"267",3,3,2,2,1,1,1,0.129521252662636,0.267398751656986,1.42049272235452,1.00901809898036,0.125656693851291,0.0914401354717828
"268",3,3,2,2,1,1,1,0.216077544145249,0.142329338520568,1.42083398663512,1.00948300731733,0.139560688587195,0.0686510619184162
"269",3,3,2,2,1,1,1,0.147950623008737,0.40223184168536,1.4207523546515,1.20447255637044,0.133940516035452,0.0821709565554353
"270",3,3,2,2,1,1,1,0.192223575355632,0.208256065507526,1.41893132188303,1.0150106057415,0.160108186809521,0.125738247068118
"271",3,3,2,2,1,1,1,0.158616451180422,0.285701272251541,1.42173917799601,1.00295542491841,0.136535976025812,0.100926507927314
"272",3,3,2,2,1,1,1,0.240314319006178,0.656710093488541,1.42640322182196,1.00513278553277,0.138583004584689,0.0766984190497206
"273",3,3,2,2,1,1,1,0.155086412484376,0.740429534152184,1.42266871329106,1.20380688988078,0.126707994493866,0.107970078801519
"274",3,3,2,2,1,1,1,0.191918083654004,0.754593876036221,1.42039730393244,1.0043630967393,0.155046532934519,0.0812883187503389
"275",3,3,2,2,1,1,1,0.126912710123623,0.456098869409084,1.41947770821713,1.0050674561269,0.134066617018067,0.110818620117803
"276",3,3,2,2,1,1,1,0.339592512505052,1.15691464466794,1.42460469480192,1.03680193871101,0.137047054991309,0.0853773837443744
"277",3,3,2,2,1,1,1,0.158775199660912,0.270913641415523,1.41873335340436,1.06673843022276,0.0979138654697576,0.0715607433538488
"278",3,3,2,2,1,1,1,0.126586223637494,0.189654808978418,1.41750482767048,1.0217476228135,0.107267105590739,0.0968548002828932
"279",3,3,2,2,1,1,1,0.300154965584627,0.557618299887135,1.42683913076678,1.01771470278145,0.190763704269981,0.105418783138891
"280",3,3,2,2,1,1,1,0.240284968928369,0.210665683320935,1.42439252009383,1.04499366314804,0.152138619801918,0.0939178250939062
"281",3,3,2,2,1,1,1,0.110003765571154,0.487238863393387,1.41647477489158,1.00961542013109,0.0996781433500774,0.0709581404440233
"282",3,3,2,2,1,1,1,0.150196377138886,0.2894941769842,1.41652657158219,1.00706733318167,0.125470316316822,0.0850550540867461
"283",3,3,2,2,1,1,1,0.235208032100282,0.103938253379618,1.417816128359,1.00142273502037,0.14561129084527,0.0954790228178408
"284",3,3,2,2,1,1,1,0.220314553223085,0.379523255221572,1.42353295080514,1.01757842717925,0.155833641511184,0.0985230720219156
"285",3,3,2,2,1,1,1,0.194128651728922,0.158658518366685,1.41598314099641,1.00470814788009,0.147625286019736,0.0846403515901346
"286",3,3,2,2,1,1,1,0.495406104048414,1.51022961801868,1.41896595158411,1.00610300148667,0.141594985539919,0.101675493634831
"287",3,3,2,2,1,1,1,0.164486616336933,0.680946693356209,1.41704257949417,1.12409096631815,0.152434393893995,0.0841922353122868
"288",3,3,2,2,1,1,1,0.216636254306526,0.231526213423251,1.42404697539054,1.00643443086812,0.152337256366046,0.0901459362701361
"289",3,3,2,2,1,1,1,0.165743606074666,0.244828932477917,1.41942896605131,1.0527908062905,0.147080631288822,0.107426080600462
"290",3,3,2,2,1,1,1,0.100583008058556,0.371496202722765,1.41660214722521,1.00572873261016,0.104420905748883,0.0871889875789289
"291",3,3,2,2,1,1,1,0.206929271095045,0.50232064559353,1.41893419666402,1.00785844545975,0.143209300228192,0.092346662583126
"292",3,3,2,2,1,1,1,0.176407793352285,0.313426315586952,1.42221492352169,1.17184184808729,0.110526933756146,0.0624470147346998
"293",3,3,2,2,1,1,1,0.190520296019197,0.894481435065087,1.41746352096762,1.01823502904987,0.135406821795378,0.0795862904578889
"294",3,3,2,2,1,1,1,0.542068994793058,0.143213664709961,1.48868102552224,1.02754899533993,0.126938833965545,0.0835137724931673
"295",3,3,2,2,1,1,1,0.422185202589001,1.55925194174208,1.42959486636614,1.04150326513838,0.188336211963291,0.113400977287987
"296",3,3,2,2,1,1,1,0.26873658305079,0.651629574606655,1.42047773221924,1.02730823472896,0.170513837575871,0.0921474557986041
"297",3,3,2,2,1,1,1,0.195714299481372,1.03431271973403,1.42638162783239,1.01993822332414,0.120743272370552,0.0693591938112124
"298",3,3,2,2,1,1,1,0.268194757875641,0.425623193506895,1.4354432678394,1.02616463964326,0.148187879213948,0.108686124891322
"299",3,3,2,2,1,1,1,0.213234794077737,0.308676800608788,1.42863191061283,1.01929383926856,0.16185944904139,0.104615413355169
"300",3,3,2,2,1,1,1,0.182756434282658,0.348162162188957,1.42181850577474,1.17506389479436,0.136707701381542,0.116754652391945
"301",3,3,2,2,1,1,1,0.220322766249286,0.441289632858241,1.4177999519336,1.01182596766128,0.178124718312403,0.0907503901281933
"302",3,3,2,2,1,1,1,0.12295104289858,0.174270933302238,1.41581376662765,1.00083875576415,0.0907105325993453,0.0452022580981924
"303",3,3,2,2,1,1,1,0.191499352156388,0.890876862114573,1.4252081843423,1.01711438140652,0.151605126825129,0.109701127410491
"304",3,3,2,2,1,1,1,0.15597245716108,0.14348828613382,1.41656077650218,1.00460024499398,0.1351501805139,0.117627056915114
"305",3,3,2,2,1,1,1,0.189347643960951,0.186168858258315,1.422183878215,1.01609169360865,0.14899267819812,0.0886741702631524
"306",3,3,2,2,1,1,1,0.131886079593138,0.134988854799968,1.41528954788593,1.00700587311033,0.131124841199696,0.0810171317308607
"307",3,3,2,2,1,1,1,0.11926856747968,0.119806974023754,1.41918218371796,1.00580092537508,0.10023884763708,0.0606727234352584
"308",3,3,2,2,1,1,1,0.173557966694412,0.138653440437534,1.42064091270719,1.01144290119103,0.130301410989757,0.086110864800915
"309",3,3,2,2,1,1,1,0.152052151004881,0.524891232112738,1.41743111073852,1.0118039196646,0.136318296420732,0.0861957241219233
"310",3,3,2,2,1,1,1,0.245756812543363,0.583282248155487,1.4242198981671,1.23526860534694,0.136151070861162,0.0906643426168261
"311",3,3,2,2,1,1,1,0.168471575862074,0.395809204030163,1.41680581366427,1.00412184978849,0.142105374293578,0.0902449894668261
"312",3,3,2,2,1,1,1,0.160882847203688,0.0946433423937493,1.41660523113893,1.0023315154982,0.130414902716674,0.0648498073714086
"313",3,3,2,2,1,1,1,0.143943074519757,0.117893627605233,1.41969814611498,1.00555896351723,0.128642045606482,0.0827721608550287
"314",3,3,2,2,1,1,1,0.172327121348767,0.143843849155447,1.41919520079675,1.01584466748655,0.119549110293894,0.0731755839641583
"315",3,3,2,2,1,1,1,0.158919872742385,0.172529476305443,1.41751854862381,1.0055358759888,0.154227645915388,0.122734956185306
"316",3,3,2,2,1,1,1,0.168340036582552,0.526403541542389,1.41930364506447,1.0088456524988,0.123308059552654,0.0776481309571786
"317",3,3,2,2,1,1,1,0.18140733335424,1.00151575634915,1.41898679215527,1.01589799239124,0.130931955394381,0.0725279363743701
"318",3,3,2,2,1,1,1,0.158543946705174,0.210932477746541,1.41892280163334,1.1186829052794,0.158002493868321,0.111949453929577
"319",3,3,2,2,1,1,1,0.133785841034544,0.136795671943222,1.41709722886429,1.00921604972511,0.10706905908872,0.0815011781850295
"320",3,3,2,2,1,1,1,0.240047953986079,0.142467125166186,1.42191675967413,1.01981479551335,0.157305137522891,0.111937633160726
"321",3,3,2,2,1,1,1,0.241811198415787,0.243343310880366,1.42945323556504,1.01011615811459,0.175189274186417,0.0697230131482969
"322",3,3,2,2,1,1,1,0.182327069620816,0.17605044336513,1.41722440392988,1.01116137786253,0.154586987811124,0.0986419422934297
"323",3,3,2,2,1,1,1,0.19050087336641,0.609951980850174,1.42070798865935,1.0210905493324,0.172789644821082,0.0822786009552616
"324",3,3,2,2,1,1,1,0.226165294035476,0.504040786869751,1.42123274952311,1.01153877795389,0.158033229126018,0.124856134251269
"325",3,3,2,2,1,1,1,0.176780716757144,0.286745536381352,1.4203467715788,1.00796863946597,0.161672438620733,0.0730845377635008
"326",3,3,2,2,1,1,1,0.484078450677806,0.188813206970853,1.45917220320914,1.01302215325528,0.114693213982533,0.0783369437406511
"327",3,3,2,2,1,1,1,0.149207867656629,0.131840951484849,1.4202982405554,1.0059751109118,0.103321313251923,0.0840068488018303
"328",3,3,2,2,1,1,1,0.256543348043882,1.18333515151138,1.42078554568341,1.00525826403771,0.125238372042042,0.107928593627476
"329",3,3,2,2,1,1,1,0.324135736415052,0.712945504520967,1.44190005150479,1.04061045651398,0.181347960030082,0.141889649280006
"330",3,3,2,2,1,1,1,0.184478788070974,0.2134331162271,1.41926287836701,1.01297598973454,0.1515340358357,0.100223261606474
"331",3,2,2,2,0,1,1,0.076165877345264,0.0743032324979816,1.41503820216024,1.00850977046916,1.00149262371783,0.0501582353134776
"332",3,3,2,2,1,1,1,0.10301955186629,0.108194417541326,1.41727647822204,1.00649685802236,0.0813515278931555,0.0593453611209382
"333",3,3,2,2,1,1,1,0.0898739982476176,0.194888119757301,1.41554492056045,1.00146434141744,0.0733512154389296,0.0466986558829097
"334",3,3,2,2,1,1,1,0.181696741887672,0.319645355495529,1.42262095264862,1.13501226912548,0.118530795282742,0.0702938275844481
"335",3,3,2,2,1,1,1,0.265027482356561,0.230290949983738,1.42104626786774,1.00632815708424,0.165179138569033,0.0940874103308611
"336",3,3,2,2,1,1,1,0.400785102655164,1.17351888112548,1.43338302890185,1.0298273651369,0.120722970829452,0.0800468848282936
"337",3,3,2,2,1,1,1,0.186426339257211,0.348601500696707,1.41858890745485,1.00665258769733,0.139622864541553,0.093076120724626
"338",3,3,2,2,1,1,1,0.186367862939074,0.252334251224153,1.41886314279721,1.0096212038364,0.148806170186878,0.091909683422776
"339",3,3,2,2,1,1,1,0.2341701299327,0.328518482115709,1.42342548463755,1.13942859785349,0.174025244484729,0.125376577824326
"340",3,3,2,2,1,1,1,0.158088175138692,0.371323610068214,1.41715020649072,1.01049767281682,0.143981809409905,0.104422247062552
"341",3,3,2,2,1,1,1,0.207796441366902,0.236812484308554,1.42382014720241,1.02304339223183,0.191903027653381,0.101201157497737
"342",3,3,2,2,1,1,1,0.38124039881653,1.49679094963508,1.42315437007384,1.01495411137384,0.154277985655213,0.0951851982626195
"343",3,3,2,2,1,1,1,0.125892202132678,0.513994291717303,1.41765837597942,1.00192802218845,0.11266594757601,0.0716639041939455
"344",3,3,2,2,1,1,1,0.0940815750061101,0.109044744241612,1.41600330440993,1.00173591605552,0.0832491574531421,0.0558375756979674
"345",3,3,2,2,1,1,1,0.178488597705112,0.12088579127216,1.41744176019254,1.00560725083959,0.151857013776038,0.093708116602189
"346",3,3,2,2,1,1,1,0.268031618501854,0.167065142879465,1.42507288087434,1.01219929479907,0.14994920524013,0.0998670061417089
"347",3,3,2,2,1,1,1,0.388197284594874,1.59643415351704,1.42838535383935,1.07170554857898,0.144349778374181,0.122645501992431
"348",3,3,2,2,1,1,1,0.192619742325146,0.269671934922689,1.42268854075996,1.11369072817778,0.165568024082842,0.0763855808916483
"349",3,3,2,2,1,1,1,0.460108469150116,1.43804929216502,1.96908401938864,1.72033944913935,0.161150973138034,0.0992055274137618
"350",3,3,2,2,1,1,1,0.221014633833958,1.31520756521665,1.41564050979978,1.00344794006983,0.114275695362327,0.0702363415364061
"351",3,3,2,2,1,1,1,0.124507127058199,0.439329598274709,1.41559433590328,1.00129732175747,0.0989004938162948,0.0717046008299262
"352",3,3,2,2,1,1,1,0.136283816936273,0.556117067739196,1.41687942948342,1.00583894968879,0.102445014115344,0.090214097075367
"353",3,3,2,2,1,1,1,0.151615509176032,0.132494261893707,1.41521546441048,1.0051390366579,0.135734901231566,0.0858997361657681
"354",3,3,2,2,1,1,1,0.245687143807103,0.85851327827673,1.42961495234266,1.00580068070618,0.123373276962986,0.0914615423077371
"355",3,3,2,2,1,1,1,0.184905032947523,0.256320368891713,1.42552071063588,1.04415236918556,0.166418527262688,0.121620612898212
"356",3,3,2,2,1,1,1,0.432915742422277,0.24136231704169,1.4384858973811,1.02327904206825,0.133071785225785,0.105736964806566
"357",3,3,2,2,1,1,1,0.783766880965251,0.239265497952836,1.51639228732004,1.04505819014089,0.153382915777171,0.0977390221160172
"358",3,3,2,2,1,1,1,0.116241808848747,0.133861271026769,1.41610038169112,1.00789723596434,0.0986728730641347,0.107064854705226
"359",3,3,2,2,1,1,1,0.380261524837525,0.979376753701844,1.44113132924791,1.05102990320418,0.140141557556363,0.0623092901539
"360",3,3,2,2,1,1,1,0.422584146061391,0.51941555345665,1.44182056310291,1.03703748699109,0.151775290650026,0.105930096120251
"361",3,3,2,2,1,1,1,0.165222761411898,0.467531250963514,1.41626240123055,1.0390726676706,0.126751905706118,0.106132816190256
"362",3,3,2,2,1,1,1,0.154313501670067,0.0933031109925001,1.41953458730107,1.00485612287964,0.149365693019195,0.0891185342663903
"363",3,3,2,2,1,1,1,0.260870727425571,1.10226652156669,1.42292565913654,1.06207353633807,0.11845976803825,0.10222569574435
"364",3,3,2,2,1,1,1,0.237682028692409,0.148851851997009,1.43179147071295,1.01154763813563,0.172757284199167,0.094869437156189
"365",3,3,2,2,1,1,1,0.141496731658187,0.136496047169911,1.41996992009002,1.01218768150287,0.135854073841446,0.0849184467081514
"366",3,3,2,2,1,1,1,0.217056818773643,0.427751583624414,1.42191627979358,1.00468632012965,0.104872507466398,0.0629702042180343
"367",3,3,2,2,1,1,1,0.203612012156695,0.836736591202949,1.41825265927224,1.0126120265205,0.120492022292512,0.086525785143648
"368",3,3,2,2,1,1,1,0.286845935830682,0.5789924610356,1.42926850310965,1.0073307631625,0.116897927421813,0.109923874331061
"369",3,3,2,2,1,1,1,0.235798218880925,0.249577497182946,1.42060936143058,1.00980288404811,0.129094896744833,0.0922201941322406
"370",3,3,2,2,1,1,1,0.175774549870831,0.28611577427939,1.42341878897208,1.00767133654388,0.151022436770642,0.0869914830769061
"371",3,3,2,2,1,1,1,0.214995785685106,1.31687882869735,1.41854520876168,1.00775421914351,0.132126254742458,0.10243329653154
"372",3,3,2,2,1,1,1,0.119220791930172,0.337582372158256,1.41839627712494,1.00612354866509,0.0905217825515961,0.0875997528132636
"373",3,3,2,2,1,1,1,0.166845706715825,0.126122677138663,1.41745408480045,1.00409558953471,0.152091720844188,0.129960322520449
"374",3,3,2,2,1,1,1,0.420404248253159,0.112276163094421,1.42942114396753,1.01146614137622,0.113270831042524,0.0963543482838011
"375",3,3,2,2,1,1,1,0.159794066006542,0.138196028111747,1.42331425307462,1.01152173157174,0.123847577306528,0.0658805527495019
"376",3,3,2,2,1,1,1,0.309065536139858,1.25845050233805,1.42102512896486,1.02874456712468,0.15047883355064,0.105489472473423
"377",3,3,2,2,1,1,1,0.271871626617237,0.270375721212072,1.42465587608838,1.01274297229157,0.135843059129253,0.143331823155153
"378",3,3,2,2,1,1,1,0.194561733484038,0.62866660210351,1.420727729397,1.01389577823931,0.151347943861762,0.0948989409918113
"379",3,3,2,2,1,1,1,0.1182617881053,0.587335758686184,1.41602887042466,1.01320507114859,0.108563458666261,0.0798539021012439
"380",3,3,2,2,1,1,1,0.126989791065246,0.163837140141972,1.4189607431693,1.04004849470904,0.136699558019821,0.0967969825043901
"381",3,3,2,2,1,1,1,0.151898847032551,0.167115696483856,1.41805240100607,1.02848197953065,0.121256094095468,0.0756983042871798
"382",3,3,2,2,1,1,1,0.194608187386088,0.234446949588923,1.42280818466487,1.14655546187923,0.156311756076332,0.0869661705247574
"383",3,3,2,2,1,1,1,0.235092444887831,0.171402521797054,1.41894006955501,1.00792790290091,0.169397230461679,0.115720408689239
"384",3,3,2,2,1,1,1,0.410996599180683,0.712582845428835,1.49419571947399,1.2752682455372,0.16736588321787,0.123383640343563
"385",3,3,2,2,1,1,1,0.160952933768402,0.236656303422288,1.41808820197447,1.00581828220652,0.135626081948507,0.0992574544689291
"386",3,3,2,2,1,1,1,0.547857836794687,0.0827414394101416,1.43262663411771,1.00368796047697,0.126001394414944,0.0749677303885424
"387",3,3,2,2,1,1,1,0.198260603213719,0.903673844418736,1.41974499913594,1.01516721394685,0.135277654496185,0.108603675772188
"388",3,3,2,2,1,1,1,0.804190156152041,0.269408981237187,1.51337025262486,1.02885263734034,0.228140627162429,0.119671846032997
"389",3,3,2,2,1,1,1,0.142248758133178,0.724347917517956,1.41836450753568,1.12863947649107,0.135399534419342,0.0867517962136486
"390",3,3,2,2,1,1,1,0.143787441796623,0.919572066991783,1.41557597783795,1.00542722985218,0.12759717112789,0.0693577191072977
"391",3,3,2,2,1,1,1,0.158511357060374,0.278932374238185,1.41946339204897,1.00668119438699,0.13474399452677,0.0778356599584738
"392",3,3,2,2,1,1,1,0.211723111295868,1.13854743567167,1.41751024999634,1.02916749049175,0.156143523459186,0.0833630400925175
"393",3,3,2,2,1,1,1,0.49168731838065,1.73394823354325,1.41932050976451,1.01219737615366,0.128869144319477,0.0928273681880523
"394",3,3,2,2,1,1,1,0.158118607143897,0.191225419115271,1.41926124036976,1.00744789282995,0.126807113751816,0.0785117835198455
"395",3,3,2,2,1,1,1,0.223108675645383,0.156284398802804,1.42287800817079,1.00713635561006,0.134495618695801,0.0948789046494163
"396",3,3,2,2,1,1,1,0.191334633262525,0.208091139245455,1.41598929171662,1.00503092001018,0.154093082087471,0.111729830808212
"397",3,3,2,2,1,1,1,0.149098816705417,0.189667140303245,1.41885093284574,1.00462781954095,0.120089501509347,0.092168713807572
"398",3,3,2,2,1,1,1,0.187262546065993,0.260616060370066,1.41752712005107,1.01316268402804,0.143319620372587,0.124953967475849
"399",3,3,2,2,1,1,1,0.137026898541086,0.756647721622164,1.41640164154744,1.00494535372806,0.114737811802258,0.0726951714793949
"400",3,3,2,2,1,1,1,0.450026904934209,1.57679956162524,1.42258371843667,1.08844670772996,0.136106102526633,0.125533454137989
"401",3,3,2,2,1,1,1,0.304606217627503,0.57174712752596,1.43792790619512,1.01050709508586,0.130626922821171,0.0941948946595178
"402",3,3,2,2,1,1,1,0.185216629597801,1.1143264315074,1.4171240058074,1.01172653938095,0.111523795538499,0.0946861172622891
"403",3,3,2,2,1,1,1,0.289768998189261,1.44599881473009,1.42271718203733,1.01403511587568,0.13037354896267,0.0901875565034648
"404",3,3,2,2,1,1,1,0.147570613042649,0.139922238342336,1.41805655455159,1.01034962475241,0.13085288633298,0.0858610766081105
"405",3,3,2,2,1,1,1,0.196255568384278,1.15457706774842,1.41974125750145,1.0219917313477,0.107997449179354,0.0846176283829537
"406",3,3,2,2,1,1,1,0.363516643387102,1.03135017431329,1.9830167679246,1.71767143959515,0.213032576380832,0.122939057878891
"407",3,3,2,2,1,1,1,0.212899713718623,0.602900170621876,1.42466853009674,1.02331275053537,0.1718542528854,0.091421330590944
"408",3,3,2,2,1,1,1,0.350450998754688,1.23282399525613,1.42486553463846,1.00484820554616,0.167715167483701,0.0872152754930851
"409",3,3,2,2,1,1,1,0.240037520842845,0.98987227547949,1.42197617103154,1.06495843626791,0.127198912140927,0.0989971222533952
"410",3,3,2,2,1,1,1,0.3171995701544,1.3763802709241,1.4211000027631,1.08936970188354,0.152323106788796,0.0945987297655757
"411",3,3,2,2,1,1,1,0.161604058031981,0.164358710962029,1.41918273334443,1.00249318476581,0.109316869940116,0.0760066958467067
"412",3,3,2,2,1,1,1,0.137719076262601,0.138528767229468,1.41594058123912,1.00719987954259,0.110424976633285,0.0768520134184275
"413",3,3,2,2,1,1,1,0.16669757783811,0.353565987556664,1.42076664762036,1.00444251715035,0.154162081227051,0.0878422961763637
"414",3,3,2,2,1,1,1,0.237107055800675,0.988152373405617,1.41923622407553,1.09731510174536,0.145882308374624,0.0692619440333314
"415",3,3,2,2,1,1,1,0.573200441828061,1.1506467918228,1.47942830132988,1.17142567848623,0.198409851797619,0.125096363247103
"416",3,3,2,2,1,1,1,0.295621725340231,0.288045303532665,1.42897963065548,1.00576157405428,0.154181094468231,0.0817945127951609
"417",3,3,2,2,1,1,1,0.201925993145486,0.674326945741256,1.41872855399767,1.00545945281248,0.135573315742882,0.100877506479485
"418",3,3,2,2,1,1,1,0.393256861245966,0.13088056788933,1.43281935156105,1.01012612592804,0.137647653449505,0.0939028076099083
"419",3,3,2,2,1,1,1,0.40316705146911,1.59170936028473,1.42252790653991,1.00648434697712,0.150381483942836,0.110414610502094
"420",3,3,2,2,1,1,1,0.151999836651086,0.333796261831318,1.42199116979864,1.0189753270363,0.124710614130904,0.0851094177643636
"421",3,3,2,2,1,1,1,0.173399276152174,0.209409093064592,1.420043225171,1.04503001216971,0.145379272310949,0.0778085146901342
